YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2026,3,MAR,LOGO,Niederoblarn,Austria,2,0,0,0,0,10000,2,2,0,0,1,0,0,0,0,12000,1,1,0,0,Niederoblarn (LOGO)
2026,3,MAR,LOIH,Dornbirn,Austria,6,91.21332793376534,33.119600431965516,1620,840,3094.583333333333,0,1,22.51924949999999,24.070518999999997,13,6.4334525369118,0,120,0,12000,12,13,1.3167,0,Dornbirn (LOIH)
2026,3,MAR,LOIJ,St Johann in Tirol,Austria,25,313.67364406985405,33.17734389670663,5620,1000,8040,5,15,69.66082399999995,51.285028999999994,26,124.395310670228,18.898488120950322,2720,300,15500,20,24,32.4881525,11.146379999999999,St Johann in Tirol (LOIJ)
2026,3,MAR,LOLW,Wels,Austria,1,45.356371490280765,45.356371490280765,1200,1200,3150,0,0,5.8212,5.8212,5,0,0,0,0,6000,5,5,0,0,Wels (LOLW)
2026,3,MAR,LOWG,Graz,Austria,567,7986.4280477254815,3244.6373164807114,148880,93960,8600,107,307,23503.54881475,7035.46927705,566,2313.985264730349,130.29301992457602,24804,3484,27000,461,552,5501.5732307,58.52226499999999,Graz (LOWG)
2026,3,MAR,LOWI,Innsbruck,Austria,942,23967.3307505584,225.991754280943,258340,5100,12711.6666666667,103,901,128959.696839,2002.254407599999,946,5416.570759979085,59.997593816876595,48440,1420,33979.871794871804,581,941,8149.3058007,0.18060000000000231,Innsbruck (LOWI)
2026,3,MAR,LOWK,Klagenfurt,Austria,162,1603.165783808764,334.25474613521203,27740,9360,15029.569892473099,68,119,2488.359023799999,877.490858,162,604.661990958275,64.9395420260789,6500,1940,19000,131,159,825.5313333,3.27810000000001,Klagenfurt (LOWK)
2026,3,MAR,LOWL,Linz,Austria,337,4992.705605697908,3076.046271453621,116840,97540,4550,77,138,6439.5379625,3927.4111715000004,309,1056.048848648576,236.51173158187203,16234,8594,24000,252,296,522.283507499999,46.38953,Linz (LOWL)
2026,3,MAR,LOWS,Salzburg,Austria,1194,17678.3418803898,4653.0778148968,216978,97578,4291.1862527716185,150,466,66154.5741372,38372.611335300004,1194,5846.416094395354,283.727451262387,59499,7839,32000,819,1177,7005.928028,22.1064005,Salzburg (LOWS)
2026,3,MAR,LOWW,Vienna,Austria,9267,77438.0118977315,21706.762545052603,911380,413540,9640,2973,4810,653344.8880287,488097.5445784999,9297,39841.9933389307,652.37606106654,335440,9560,34000,6855,9159,61264.5529869,4729.143224,Vienna (LOWW)
2026,3,MAR,LOWZ,Zell am See,Austria,38,348.36936609567005,22.76817854571635,8140,560,10013.888888888901,12,35,65.97350800000001,-0.47565000000000074,35,266.58641079205506,34.80095362862773,5000,720,15033.3333333333,23,31,28.485145,19.916615,Zell am See (LOWZ)
2026,3,MAR,LOXZ,Zeltweg,Austria,2,22.28294610925056,0,420,0,7753.333333333333,0,2,6.80610025,0,3,0,0,0,0,16000,3,3,0,0,Zeltweg (LOXZ)
2026,3,MAR,LPAR,Alverca,Portugal,2,31.075102131949727,19.56515071710964,540,340,3724.633431085043,0,0,345.66349,184.73049,4,40.354490473653335,0,300,0,27502.320954907198,2,4,14.25405,0,Alverca (LPAR)
2026,3,MAR,LPAZ,Santa Maria,Portugal,81,182.55497391707,34.754895145043434,4000,660,9000,71,73,88.09818249999998,89.69305499999997,82,285.271335347298,273.70266900387105,7454,7354,10000,76,79,323.5146260000001,308.24946600000004,Santa Maria (LPAZ)
2026,3,MAR,LPBG,Braganca,Portugal,10,232.773661193889,75.3208196331959,5420,1960,5374.116253276869,4,4,34.71142549999999,32.42452549999999,9,9.11027290329712,9.11027290329712,160,160,10000,7,7,0.23057499999999992,0.23057499999999992,Braganca (LPBG)
2026,3,MAR,LPBJ,Beja,Portugal,47,507.614852069638,412.14693382796105,8720,7760,3161.627906976744,11,15,2820.7135040000003,2594.471739,50,464.103664629924,25.50187207593925,6260,300,25975.757575757598,32,47,902.4924900000001,5.314837,Beja (LPBJ)
2026,3,MAR,LPCS,Cascais,Portugal,248,2483.24689447434,1803.2117351023592,39160,32200,3046.6649391396913,77,86,6309.0514067,5492.909251199999,238,796.748273512811,94.73767085363943,7800,1600,34000,171,221,926.7437806,144.53979560000002,Cascais (LPCS)
2026,3,MAR,LPEV,Evora,Portugal,8,744.4418519603811,29.728836636079297,13420,680,8694.14327719861,2,4,829.1310960000001,21.267222,7,96.76864948548474,0,1960,0,12000,6,7,0.9843699999999995,0,Evora (LPEV)
2026,3,MAR,LPFR,Faro,Portugal,2215,7057.687940195466,1886.3520310060112,77380,34040,35000,1463,1750,34332.659834000006,27053.69738,2229,6268.783154822107,5.7515321404848505,53260,100,36000,1801,2228,8985.7461738,3.884738,Faro (LPFR)
2026,3,MAR,LPHR,Horta,Portugal,6,0,0,0,0,35500,6,6,0,0,12,0,0,0,0,35500,12,12,0,0,Horta (LPHR)
2026,3,MAR,LPLA,Lajes,Portugal,282,327.71622319003706,234.793561818628,5400,4520,16000,263,265,8237.397423,7670.1764029999995,145,155.043004014527,0,1300,0,36000,134,145,272.70087450000005,0,Lajes (LPLA)
2026,3,MAR,LPMA,Madeira,Portugal,1430,14635.799644472801,10205.6008335989,226360,170500,25000,754,799,195093.3037865,149154.8314475,1401,1547.211957487335,11.304011777158498,12840,160,36000,1232,1397,1517.2122669999992,87.38439999999999,Madeira (LPMA)
2026,3,MAR,LPMR,Monte Real,Portugal,9,229.423284308162,189.507950889068,3660,3280,5993.103448275862,2,3,4.324415,4.324415,9,31.11810414239925,0,300,0,28000,8,9,0,0,Monte Real (LPMR)
2026,3,MAR,LPMT,Montijo Airbase,Portugal,17,217.32236567748,208.447143093406,3440,3320,3088.888888888889,5,7,34.22655799999999,27.21806999999999,24,15.05880075482627,0.9817396426467706,240,20,17500,22,23,0,0,Montijo Airbase (LPMT)
2026,3,MAR,LPOV,Ovar,Portugal,1,8.01667569900155,8.01667569900155,120,120,3135.294117647058,0,0,33.05988,33.05988,,,,,,,,,,,Ovar (LPOV)
2026,3,MAR,LPPD,Ponta Delgada,Portugal,810,2695.8447360151763,1238.070332513912,49780,22100,17000,630,643,44835.784277499995,15592.4493325,793,260.84450423641806,40.552297641198855,3320,580,25000,775,789,337.45848880000005,28.859588799999997,Ponta Delgada (LPPD)
2026,3,MAR,LPPI,Pico,Portugal,10,2.11287444830498,0,20,0,36000,9,10,14.301,0,10,0,0,0,0,36000,10,10,0,0,Pico (LPPI)
2026,3,MAR,LPPM,Portimao,Portugal,22,104.13399864294101,69.35705666036847,1980,1360,6292.738095238095,7,8,1.31689980000001,4.801980499999999,22,9.251259899208069,0,120,0,8000,21,22,4.299752,0,Portimao (LPPM)
2026,3,MAR,LPPR,Porto,Portugal,4490,31056.973773902002,4932.100235033294,312060,86500,33000,2166,3247,146342.1404695,91500.019434,4507,31598.614385673,119.829700652312,264001,1840,34000,3004,4503,56206.1049612,205.76524000000003,Porto (LPPR)
2026,3,MAR,LPPS,Porto Santo Madeira,Portugal,80,233.850101200045,233.850101200045,4500,4500,3443.183775539604,39,39,446.48251000000005,446.48251000000005,77,593.3849187764761,328.678319596612,8580,5080,7000,66,73,4534.14023,4049.6263100000006,Porto Santo Madeira (LPPS)
2026,3,MAR,LPPT,Lisbon,Portugal,9331,83811.55093717891,32830.1787257092,1162000,535800,7991.176470588235,3021,5176,1043062.0639935,573589.295594,9341,22091.4486190689,70.04856718023436,183552,860,34000,7683,9326,41582.0042711,359.94781000000006,Lisbon (LPPT)
2026,3,MAR,LPVR,Vila Real,Portugal,1,4.282024867741059,0,60,0,8188.843813387424,0,1,-2.632377,0,,,,,,,,,,,Vila Real (LPVR)
2026,3,MAR,LPVZ,Viseu,Portugal,15,244.62015395467,240.867484068593,5028,4968,4476.190476190476,3,3,9.3294322,10.17276599999999,20,39.74140112731636,39.74140112731636,780,780,10000,15,15,8.432941999999999,8.432941999999999,Viseu (LPVZ)
2026,3,MAR,LQBK,Banja Luka,Bosnia and Herzegovina,138,1243.602334886362,438.82312572073505,15150,7890,29511.71875,76,103,3364.0160075,1831.6704015000003,142,889.7941926688841,96.61116076731062,11620,4980,34000,100,140,1706.748108199999,437.5761192,Banja Luka (LQBK)
2026,3,MAR,LQMO,Mostar,Bosnia and Herzegovina,31,157.32133525804,39.94837382019529,2240,780,13035.7142857143,14,23,718.8499255,43.45371949999999,32,48.708381214396304,0,960,0,24000,28,32,44.584579999999995,0,Mostar (LQMO)
2026,3,MAR,LQSA,Sarajevo,Bosnia and Herzegovina,638,5318.896218019587,1163.3492348133632,63340,21160,8869.263392857143,205,366,38207.631386199995,19424.6194877,631,1419.347180621294,8.853541713582501,12020,120,35000,534,625,2082.4331380000003,48.142523,Sarajevo (LQSA)
2026,3,MAR,LQTZ,Tuzla,Bosnia and Herzegovina,113,576.5106987434141,140.227088686808,6800,2460,33000,63,86,4314.5572695,2127.624543999999,115,379.95379756150703,0,3160,0,36000,90,115,574.629454,0,Tuzla (LQTZ)
2026,3,MAR,LRAR,Arad,Romania,11,203.357028859422,101.69891150881001,4820,2180,3095.6521739130444,5,6,35.98138999999996,25.24146499999997,12,129.304705513361,121.32907628259301,3380,3200,11000,9,10,-1.00962500000001,-1.11357500000001,Arad (LRAR)
2026,3,MAR,LRBC,Bacau,Romania,148,1268.320376140595,645.4042192256661,19240,12560,7062.918772524683,45,69,11374.520643,8575.0801635,140,642.080663145594,17.672671464386827,6400,240,36000,97,137,1025.735615999999,3.4675,Bacau (LRBC)
2026,3,MAR,LRBM,Baia Mare,Romania,37,310.02068364596903,101.326464010587,4420,2280,6100,13,18,1526.253259999999,459.35402000000005,36,97.3726352272056,5.32243134834928,1220,180,18000,28,35,72.456558,0.4740749999999995,Baia Mare (LRBM)
2026,3,MAR,LRBS,Bucharest Baneasa,Romania,458,4989.061687146501,805.906731191843,57800,16860,32993.877927346504,206,308,19162.0706062,9867.154965200001,487,2563.268985541592,409.127732374005,27463,9303,34024.330357142906,362,479,3002.9602355,249.47913400000002,Bucharest Baneasa (LRBS)
2026,3,MAR,LRCK,Constanta,Romania,98,906.3339868756741,681.060295882679,17380,14440,2866.1631736786444,19,22,14865.6004825,13587.544062,92,557.9713727069311,20.02659259875842,4900,280,29000,71,91,1366.7412959999992,0,Constanta (LRCK)
2026,3,MAR,LRCL,Cluj,Romania,1071,4353.982947333082,1601.5140876410212,55420,30100,26000,575,685,31400.3367055,24583.3834583,1073,4979.426581672792,23.620207157620932,44000,440,34000,802,1072,8832.9085138,-39.88461249999999,Cluj (LRCL)
2026,3,MAR,LRCV,Craiova,Romania,195,1928.554160827736,399.938214837008,22360,7940,23000,72,119,12159.6089042,7279.033248,192,581.690191018994,1.54500245022415,4780,20,36000,151,191,917.0538152,0.1337175000000003,Craiova (LRCV)
2026,3,MAR,LRIA,Iasi,Romania,599,2142.3614699495183,664.809564474095,29020,12600,27000,374,427,17485.595254,11597.829848,598,1273.95783124454,137.40401846484198,11160,1620,36000,472,589,2520.3625,867.2528810000001,Iasi (LRIA)
2026,3,MAR,LROD,Oradea,Romania,162,1217.8264193064492,311.68796388387005,14900,5840,11016.4200301923,67,93,7100.4533295,4154.939878,157,243.82128928972,0,2260,0,27000,140,157,536.700793,0,Oradea (LROD)
2026,3,MAR,LROP,Bucharest Henri Coanda,Romania,4624,39223.09871443151,6577.21311151273,407720,125920,27000,2204,3174,196065.1104359999,134776.4297629999,4619,15341.654194368999,47.731143673529075,127598,700,34000,3616,4599,19576.020353,352.517157,Bucharest Henri Coanda (LROP)
2026,3,MAR,LRSB,Sibiu,Romania,208,4855.430687440278,366.97077704812904,46640,6680,29983.943965517203,38,126,17619.628515,6634.561765,206,1107.525369222873,0,9340,0,36000,153,206,2010.3391859999992,0,Sibiu (LRSB)
2026,3,MAR,LRSM,Satu Mare,Romania,29,453.38439202587404,118.621747584624,5640,2160,11003.4482758621,8,19,1841.822294,598.5228430000001,26,71.81500973394174,3.80000947886552,640,40,35989.377289377306,21,25,36.40711500000004,15.89265999999999,Satu Mare (LRSM)
2026,3,MAR,LRSV,Suceava,Romania,255,737.28669226596,172.012711892473,9960,3340,28000,160,209,5012.548209999999,2976.9338885,254,832.854188569995,154.981101511879,7680,2080,34030.517241379304,207,253,911.5168188,203.81815,Suceava (LRSV)
2026,3,MAR,LRTC,Tulcea,Romania,1,1.48953600953303,1.48953600953303,20,20,6000,0,0,3.956925,3.956925,1,0,0,0,0,34000,1,1,0,0,Tulcea (LRTC)
2026,3,MAR,LRTM,Targu Mures Transilvania,Romania,40,234.647638407231,99.3671405760593,3340,1960,17500,17,24,1853.05971,1449.501455,40,179.12635807404803,0,1540,0,30000,35,40,325.619162,0,Targu Mures Transilvania (LRTM)
2026,3,MAR,LRTR,Timisoara,Romania,602,3826.8581953633193,1446.8391333475672,49800,27140,3370.909721111288,201,265,27678.3297072,21514.9164627,600,2208.179033526774,14.32459257249232,20220,280,32038.364055299502,466,598,3142.148731,0,Timisoara (LRTR)
2026,3,MAR,LRTZ,Tuzla Romania,Romania,5,45.32293826707383,45.32293826707383,1060,1060,8000,3,3,-2.51685,-2.51685,6,87.72645299200954,57.803006460261805,2204,1544,9503.225806451614,4,5,3.5721,-0.2677500000000012,Tuzla Romania (LRTZ)
2026,3,MAR,LSGC,Les Eplatures,Switzerland,67,1419.5705861435931,616.2762923100211,35480,17560,6849.166666666668,4,15,686.2022118000001,370.0592945,56,223.655591967899,120.893012213993,4360,2900,8000,42,44,120.0534865,26.623147,Les Eplatures (LSGC)
2026,3,MAR,LSGE,Ecuvillens,Switzerland,3,6.0745140388768295,3.19474442044634,100,60,9000,1,2,-0.1490999999999997,-0.4157999999999999,2,0,0,0,0,10000,2,2,0,0,Ecuvillens (LSGE)
2026,3,MAR,LSGG,Geneva,Switzerland,7464,143644.086829398,13391.0410485853,1486900,237920,14950,1108,4835,839969.7978374,210200.74320179998,7466,24182.227571590098,190.724960151362,215340,4200,34000,5330,7437,56437.3971554,422.703008,Geneva (LSGG)
2026,3,MAR,LSGK,Saanen,Switzerland,109,1374.459800024264,188.13573940909902,20060,3940,10403.3333333333,34,87,882.1421832,295.4306515,128,867.3056321957331,320.649978752781,14560,7360,12015.7894736842,49,74,916.1540192,646.579823,Saanen (LSGK)
2026,3,MAR,LSGL,Lausanne,Switzerland,90,864.3413658308621,137.366150330645,15840,3460,10043.642035723,28,73,170.3373532,99.57805849999998,92,343.76161632225603,23.18802192152252,4700,420,17000,69,85,-11.42070500000004,10.88272499999999,Lausanne (LSGL)
2026,3,MAR,LSGN,Neuchatel,Switzerland,4,2.29768852534346,2.29768852534346,40,40,19000,3,3,0.20475000000000063,0.20475000000000063,6,5.28218612076251,5.28218612076251,180,180,18000,5,5,2.4696000000000002,2.4696000000000002,Neuchatel (LSGN)
2026,3,MAR,LSGP,La Cote,Switzerland,2,17.007856762763332,17.007856762763332,460,460,3283.333333333333,0,0,3.41775,3.41775,1,1.91984641228702,1.91984641228702,40,40,4900,0,0,-0.036750000000000095,-0.036750000000000095,La Cote (LSGP)
2026,3,MAR,LSGS,Sion,Switzerland,528,23372.727126735103,173.593531492776,269080,3520,16898.6781221923,41,509,69957.1519567,163.33612580000002,546,4446.764847881604,115.706184995358,43620,2400,27978.4119897959,298,535,5695.920298,62.045654999999996,Sion (LSGS)
2026,3,MAR,LSMA,Alpnach,Switzerland,2,42.81343206829168,35.60115190784738,760,660,5786.666666666668,0,0,88.25983949999998,86.00443949999998,1,0,0,0,0,6000,1,1,0,0,Alpnach (LSMA)
2026,3,MAR,LSMD,Dubendorf,Switzerland,19,217.303928185745,110.9865407196,3600,2360,11043.3333333333,3,11,535.1289165000001,454.771856,20,103.752775716391,0,1000,0,18500,14,20,153.01957349999998,0,Dubendorf (LSMD)
2026,3,MAR,LSME,Emmen,Switzerland,7,110.614000241589,95.1554093426535,1960,1740,4946.195652173912,1,1,27.56789099999999,18.66651099999999,3,44.07155786199717,44.07155786199717,660,660,18000,2,2,-0.0551000000000119,-0.0551000000000119,Emmen (LSME)
2026,3,MAR,LSMP,Payerne,Switzerland,114,2458.234273795925,473.076821697952,31980,9640,5781.818181818182,12,38,6669.819485,2517.1448137,115,903.917810143521,78.90488037500012,9580,1620,26000,63,106,1006.4824060000001,154.35208450000002,Payerne (LSMP)
2026,3,MAR,LSPN,Triengen,Switzerland,2,26.943844492440608,12.419006479481629,600,300,7735,0,1,-0.5449499999999982,-0.6184499999999992,3,43.13474199172499,43.13474199172499,1340,1340,9000,2,2,7.1568,7.1568,Triengen (LSPN)
2026,3,MAR,LSPV,Wangen Lachen,Switzerland,7,42.66399864481428,42.66399864481428,980,980,6000,4,4,4.1055,4.1055,5,45.62859971202303,45.62859971202303,1160,1160,7990,2,2,8.4,8.4,Wangen Lachen (LSPV)
2026,3,MAR,LSTS,St Stephan,Switzerland,4,44.2481786665271,14.247422111221388,840,240,6715.971815999127,1,2,200.466302,56.962771999999994,8,24.108453947877216,24.108453947877216,380,380,23000,5,5,23.37352,23.37352,St Stephan (LSTS)
2026,3,MAR,LSZA,Lugano,Switzerland,146,3013.1341783983603,814.10544717846,49280,21800,6090.56603773585,26,63,5208.9022014,2984.750020399999,135,372.39816489610104,1.4398848092152599,4080,20,21000,101,134,298.5453729,0.407925,Lugano (LSZA)
2026,3,MAR,LSZB,Bern,Switzerland,343,5834.110892367139,2818.968110867419,111360,71280,4334.883720930232,33,86,12185.1226207,6116.3541442,285,1387.563113264533,546.3138924868481,19760,11580,19000,206,263,1123.002866999999,123.352573,Bern (LSZB)
2026,3,MAR,LSZC,Buochs,Switzerland,55,768.6149161677481,387.57283241654505,12580,7800,5795.833333333333,8,21,1020.2981559,680.6939637,70,644.451916889492,234.107776968946,9120,4120,10000,28,38,884.2174072,277.8608295,Buochs (LSZC)
2026,3,MAR,LSZF,Birrfeld,Switzerland,10,43.60633879140304,39.22998411254329,1260,1160,5681.25,1,3,7.373625,5.8989,16,21.17530597552197,14.155867530597549,467,367,8500,13,14,1.5702749999999999,0.31027500000000074,Birrfeld (LSZF)
2026,3,MAR,LSZG,Grenchen,Switzerland,130,1609.92868761787,988.4618633980671,35960,26200,6000,39,51,1154.978345,770.8824500000001,125,495.10384172055,350.107661005899,9240,7760,9000,95,102,186.4317935,47.155979999999985,Grenchen (LSZG)
2026,3,MAR,LSZH,Zurich,Switzerland,10609,158675.8244710777,16780.9031529021,1641969,298249,13017.8571428571,2251,6988,964594.2373924999,309912.3567084,10636,54457.0127977772,798.4645184974761,461460,12420,33000,7016,10443,101328.5083694999,6099.451371000001,Zurich (LSZH)
2026,3,MAR,LSZK,Speck Fehraltorf,Switzerland,9,88.65371489561547,72.45501079194378,2580,2160,5974.545454545455,2,2,7.079104999999999,3.881855,13,45.69622089373825,45.69622089373825,1600,1600,6000,10,10,4.740749999999999,4.740749999999999,Speck Fehraltorf (LSZK)
2026,3,MAR,LSZL,Locarno,Switzerland,41,473.70876611713004,188.24689192168202,11521,5541,11000,14,25,92.474242,40.1268,68,480.01770777923,202.383173369533,12136,6329,11010.7142857143,42,52,20.85746299999999,11.45628799999999,Locarno (LSZL)
2026,3,MAR,LSZR,Altenrhein,Switzerland,376,6528.870783217112,2826.3057067296895,106500,64620,4897.400373599004,54,96,11613.2469784,6999.5015645,368,1617.994498518254,325.38436459445,20580,7980,23000,272,346,1243.5994553,143.7769025,Altenrhein (LSZR)
2026,3,MAR,LSZS,Samedan,Switzerland,354,9692.491720891678,0,115440,0,15706.25,53,354,30340.6661275,0,345,1929.0365896993133,0,20320,0,24000,237,345,1968.5560865,0,Samedan (LSZS)
2026,3,MAR,LTAC,Ankara,Türkiye,3190,3073.710438051784,182.457971407153,39080,3500,32000,2818,3136,25865.8678857,3349.241374,2195,2522.979377499015,0,20337,0,34000,2043,2195,2608.1870289999997,0,Ankara (LTAC)
2026,3,MAR,LTAE,Ankara Nurted,Türkiye,12,62.88070399589423,0,940,0,32000,9,12,1451.514279999999,0,5,45.32084108854842,0,400,0,32000,4,5,673.5613000000001,0,Ankara Nurted (LTAE)
2026,3,MAR,LTAF,Adana,Türkiye,1,3.3477321814255,0,40,0,13023.3333333333,0,1,60.11011999999996,0,,,,,,,,,,,Adana (LTAF)
2026,3,MAR,LTAG,Incirlik,Türkiye,30,466.47391027620904,131.39407810340902,6160,2500,6950.486111111111,4,15,8613.487009,4311.95314,20,181.532491708709,47.71899257580719,2040,680,30000,10,17,839.9938150000002,272.32659,Incirlik (LTAG)
2026,3,MAR,LTAI,Antalya,Türkiye,3921,13503.62929869,4306.579917855304,190940,83340,31000,2247,2898,170260.0057137,90245.7338832,4058,7252.419325848987,25.49999200029955,59997,300,34000,3601,4053,13307.170112,201.484215,Antalya (LTAI)
2026,3,MAR,LTAJ,Gaziantep,Türkiye,668,1181.0096396580711,276.731563502419,16540,5680,35000,518,598,13381.0202719,6479.994180699999,620,974.0250244356251,30.28437097578226,8620,400,34000,555,611,2398.444891,302.888155,Gaziantep (LTAJ)
2026,3,MAR,LTAL,Kastamonu,Türkiye,14,66.92007752717375,25.15827887057582,1220,540,27000,8,9,1436.201759999999,702.0074700000001,16,298.03430839174905,0,2814,0,26000,13,16,699.220855,0,Kastamonu (LTAL)
2026,3,MAR,LTAN,Konya,Türkiye,281,1275.652390004912,200.61956547741602,21840,4200,13425,130,236,29285.208164,5925.712869,287,661.313335771476,5.96825868121237,5740,100,32000,264,286,1982.8364199999992,119.03776500000001,Konya (LTAN)
2026,3,MAR,LTAP,Amasya Merzifon,Türkiye,41,163.399954687345,31.52866547897275,2280,580,15000,27,35,1651.5255519999992,640.431772,38,46.47669002806307,0,380,0,32000,36,38,23.742600000000028,0,Amasya Merzifon (LTAP)
2026,3,MAR,LTAR,Sivas,Türkiye,125,638.3539227613511,28.949138495074227,10060,660,17000,62,117,11307.93322,908.4602620000001,122,65.39990129140503,0,540,0,34000,117,122,109.607085,0,Sivas (LTAR)
2026,3,MAR,LTAS,Zonguldak,Türkiye,22,46.4783928847771,34.31572445059992,780,620,15311.5909090909,10,12,683.756405,566.9885200000001,24,75.79301519833221,0,660,0,27741.763898421403,20,24,135.12014200000002,0,Zonguldak (LTAS)
2026,3,MAR,LTAT,Malatya,Türkiye,217,1236.667183851413,179.968856124523,14380,3560,25120.9302325581,101,170,11490.032175,4695.4031589999995,204,505.36262170762006,0,4220,0,34000,173,204,1738.7395270000002,0,Malatya (LTAT)
2026,3,MAR,LTAU,Kayseri Mil,Türkiye,631,2245.85735361563,264.690912093447,35640,5060,31000,357,579,36936.1905685,6011.806945,648,589.643591598934,8.7870692991941,5000,120,34000,593,644,1081.8448700000001,78.19586000000001,Kayseri Mil (LTAU)
